0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
-1.6365909386918074,0.5955702479542517,-5.944898056259204,-8.867930461689923,-0.42724317090429076,-2.058369781350977,1.9410685451798169,3.8403943159264777,3.709903391550884,-1.9451174000196148,-0.45701678269764623,-2.486287920665835,0.045292239411920523,-2.201450608313545,-1.5485423245463206,0.19377895910061563,-1.1620278357725857,-2.0555159548587647,-0.6332939055986913,0.5963756812823928,1.0920205330741772,0.6338169276851315,-1.7903334218867357,-0.0719458020270412,0.4753543238020601,-0.21022074163190288,-0.5374511194449803,-0.07103459096589132,0.18424131488612694,-0.3170851558794948,-0.24008889391117422,-0.40256708562538596,-0.6495225064494019,-0.4193744030310726,-0.5926033284864481,-0.25234360804804923,0.6090082011739125,0.18015092804586436,0.584902244978157,-0.41954011366213223,0.212886683177145,-0.4409155067655508,-0.17401902628031257,0.582998175900054,-0.07588763336228796,-0.19302277867937329,0.46539918401303954,0.11507658347269306,-0.07506717615379094,0.08876109915998281,0.2993724985903935,0.08504477273540823,-0.03549987987116493,0.13362735337880538,0.04420023695998149,-0.050769234920305106,-0.057536389361477785,-0.046702805515901114,-0.09302511094810861,0.02950472750213412,0.027671576119653762,-0.0248610409514744,0.052918132416806096,-0.010997164924875569,-0.016716038565085356,0.019531790648670083,-0.0033523521790292388,-0.04305462008172806,-0.01169074949058635,-0.0029108825111260617,0.0011382385086589342,-0.00749705912794793,-0.007755679680540667,0.02191335128878054,0.009757643649394035,-0.008097549151901522,0.008826331535263101,0.0035645331162741795,-0.012137565831268276,0.0015381362142837113,-0.002589173151936866,-0.004300151505750777,-0.0001459301488962901,-0.0009618671153110575,0.00021504591683058766,0.004406868304002803,4.229320227366884e-09,4.584110868677271e-12,4.858348862102346e-10,9.13852327144582e-12,1.1615480105531262e-09,8.815967955655424e-10,-5.649238854488203e-10,5.739145825245373e-10,-1.5066159431142978e-10,3.4915488555942176e-10,1.3300275533700834e-09,4.219233296076652e-10,-4.709217807374877e-10,5.593002727621865e-10,-1.4738321674201416e-10,-6.520028961176649e-11,-3.249139846062121e-10,5.391354029882223e-12,-7.933653733971369e-13,-1.375942693115917e-10,8.111378235753364e-11,-5.956857229705292e-11,4.5430326167661406e-12,4.542546894192867e-12,1.6431300764452317e-14,-8.576472865229334e-15,-2.6922908347160046e-15,-3.3029134982598407e-15,-2.220446049250313e-16,-4.773959005888173e-15,-2.7755575615628914e-17,2.0816681711721685e-15,-6.106226635438361e-16,2.220446049250313e-16,-1.2212453270876722e-15,3.469446951953614e-16,-7.494005416219807e-16,-2.5118795932144167e-15,2.914335439641036e-16,-8.881784197001252e-16,-2.220446049250313e-16,4.996003610813204e-16,2.7755575615628914e-17,9.43689570931383e-16,8.049116928532385e-16,0.0,3.608224830031759e-16,1.1102230246251565e-15,-1.887379141862766e-15,7.216449660063518e-16,2.5118795932144167e-15,1.015572174967172e-15,-4.440892098500626e-16,-1.0269562977782698e-15,1.6653345369377348e-16,-4.440892098500626e-16,-1.4432899320127035e-15,-5.551115123125783e-16,0.0,5.551115123125783e-16,-7.771561172376096e-16,1.1102230246251565e-16,-8.881784197001252e-16,0.0,-4.440892098500626e-16,-7.771561172376096e-16,-1.1657341758564144e-15,3.3306690738754696e-16,1.1102230246251565e-16,-1.1379786002407855e-15,-2.498001805406602e-16,-8.326672684688674e-17,1.1102230246251565e-16,-6.776350002769531e-16,1.19730691930412e-16,3.3306690738754696e-16,-5.551115123125783e-16,-6.661338147750939e-16,1.1657341758564144e-15,-1.6930901125533637e-15,-8.326672684688674e-16
-1.9979005037342483,-3.347532083473277,1.299307004333217,-1.5576349678320174,-3.7608500413291326,1.3669963209061056,3.450303533951514,0.7482547816875814,0.39420270123439116,0.8606197104129316,1.439501770071538,0.07268537010372877,3.502064470502085,-1.8634186560709138,1.5858253845142998,-0.1319398176642981,-2.514211337338236,1.9817582089647847,1.2498786695253226,-0.2877384059310993,-0.31626145482005863,-0.0881356976683571,0.8555204030408925,2.446745132964236,-1.362513779670798,1.1509755806854034,-1.2002568046520188,1.2127598417649876,0.30049621342173605,-0.8615025479367666,0.6178051775656773,-0.09132521403447766,-0.18297899734150938,0.11188436875958384,-0.222051968471228,0.22100563418868008,-0.014403321426479904,-0.27756303938592475,0.47696755592135753,0.061341261284565386,0.12258648207753829,-0.0655619401835901,-0.6064353829298039,0.3305930086447295,0.06208493723533837,0.1765665058529554,0.2837505293557776,0.40772405389601185,-0.3620267805195685,-0.21761540208936123,0.04483968724046977,0.16970796519817832,0.1983539380392217,-0.010198201624729508,-0.04124978166587754,0.06938387866216572,-0.008419342196307938,0.05182400223837394,-0.014478411021273119,0.002622916244279322,-0.012360268570525981,-0.0648928516914411,0.008179391464497532,0.0490916865035958,0.04461267076992516,-0.0037038803068535076,-0.07634034352443494,-0.04026058728198184,0.05542696899630402,0.012403151222875358,0.010317232734840415,0.08379060084926429,-0.001062700621542928,0.0013531429007377638,-0.00539281298091826,0.005177990522133441,-0.056272977758452775,-0.0063145135969385514,0.00915031485677531,-0.013422195339176199,0.010082691478456501,0.01723890511696092,0.010464954668941373,-0.0021508705728230937,0.017460784904633805,-0.000632337887184125,5.61951152278084e-10,-3.1046508697230024e-09,4.049582336129731e-10,-6.311922928770031e-10,-4.091280647600115e-10,-9.646583531974784e-11,-5.624262444658967e-10,-1.0383516824141736e-09,-8.582409227742005e-10,-3.2095465174464266e-11,1.2780357327990544e-10,2.524508657675284e-10,-1.65090219272912e-10,3.355349331712887e-10,8.106020021880767e-11,-3.175300300473083e-10,-1.8220247532951817e-10,-8.298736697831544e-11,4.42429426428248e-11,1.2207096444782906e-10,-5.453296147983622e-11,-6.135995878064904e-11,5.6423754557499706e-12,6.892053594498293e-11,3.556599459386689e-13,-2.942091015256665e-15,-7.355227538141662e-16,-9.131584377541913e-15,1.609823385706477e-15,3.774758283725532e-15,-6.661338147750939e-16,0.0,0.0,-3.0808688933348094e-15,7.771561172376096e-16,-3.3306690738754696e-16,-3.3306690738754696e-16,2.7478019859472624e-15,0.0,-1.7763568394002505e-15,8.326672684688674e-16,-7.494005416219807e-16,-1.4432899320127035e-15,2.0816681711721685e-15,2.0252896582029223e-16,-1.1102230246251565e-16,5.551115123125783e-16,-3.3306690738754696e-16,9.43689570931383e-16,-9.71445146547012e-16,6.557254739192331e-16,0.0,4.440892098500626e-16,-3.885780586188048e-16,1.2212453270876722e-15,-4.996003610813204e-16,-6.661338147750939e-16,2.220446049250313e-16,-2.220446049250313e-16,1.1934897514720433e-15,-9.992007221626409e-16,-1.1102230246251565e-15,-1.942890293094024e-15,2.2724877535296173e-15,-7.216449660063518e-16,1.3877787807814457e-16,-4.440892098500626e-16,-1.27675647831893e-15,1.1102230246251565e-16,8.326672684688674e-17,-2.7755575615628914e-16,4.718447854656915e-16,-1.609823385706477e-15,2.015550229977497e-16,-5.008733886319195e-18,-1.3322676295501878e-15,1.887379141862766e-15,4.440892098500626e-16,1.1102230246251565e-16,8.326672684688674e-17,1.6653345369377348e-15
6.573581881345898,-4.4311962854024,-3.3224577046882606,-2.0579668934291813,4.397666049452671,0.8457220803744827,0.39723989418845584,1.5303589409603833,-0.927697995318777,2.6437508211316234,0.5271183893294642,0.5305144576911126,-2.2367786148790736,-0.008970783900874024,3.567606093438446,-0.047295897403232354,-0.9770471492096113,-0.9702387804705384,-0.9452256530543501,0.46266418314733965,-0.3512287497577711,-2.3147999058128117,0.025734224504657344,-0.48297742676838007,-1.2178001837353154,-0.06871620896929542,0.9919708127128224,0.21120142659706015,-0.1990547062358703,-1.602525618596081,-0.2679449026228907,-0.49975353261590916,-0.21914130444288912,-0.12436653977491398,-0.08337979605628937,-1.1023156288679687,0.7741314878031139,-0.2753848895407297,0.16658431620380554,0.369346129222692,-0.06537594112418496,0.0806049041190724,-0.3792475491044535,0.2675264145708444,-0.2396317098068228,0.10237456118232252,-0.2898102368788027,0.03828188690223011,-0.3419990564568348,0.2741137448780333,-0.0011335733069057774,-0.1930179326085888,0.038712886468788954,-0.011251167115257865,0.1380783177387206,-4.757815564671031e-05,0.0823896430075659,0.022243949713076028,0.04152718148679682,-0.04668102780799664,-0.0027466300221438145,-0.021093322481970656,-0.01877654281850838,-0.013799439149802972,0.013076265941116466,0.024559531454604766,0.02149486986827792,-0.0022814000561846293,-0.013929253588040091,0.005102342034160101,-0.00742712760966548,0.011077819868802408,-0.00775239487950935,-0.0004922531447604794,-0.009526670632395928,-0.014229119606564145,0.01096912310549765,0.012247933956569604,-0.015905671215021927,-0.01296374648614984,0.0066148983103991605,-0.0055285216831293185,0.006789934554324251,0.00035320469397921717,0.00713682580064659,-0.0032137615709006973,-8.382027849584972e-10,8.852267807668568e-10,3.318818664332923e-09,-1.2563731721648708e-09,9.717304738643406e-10,3.4602587462018164e-10,-1.6344608999574461e-10,5.984968076688801e-10,6.951357545137427e-11,-3.8720915362944197e-10,-1.3035736379229945e-10,-3.661293490608841e-12,-1.8414264557620186e-10,-2.0542123557731884e-10,9.790382393681796e-11,1.807750615867576e-10,-1.8665180512300594e-10,-1.0910011782883089e-10,1.7187058200252014e-11,3.769140555220929e-11,-1.1943668276614972e-11,1.1050327319850339e-10,-2.0115353827065974e-11,-2.170658097710998e-11,-1.8952617253376047e-11,-1.259409243559162e-15,-9.71445146547012e-17,-2.6645352591003757e-15,2.220446049250313e-16,-2.4216739724636227e-15,-1.4779844015322396e-15,1.5543122344752192e-15,-8.326672684688674e-16,-8.881784197001252e-16,1.1102230246251565e-16,1.7069679003611782e-15,6.626643678231403e-16,-1.3600232051658168e-15,-1.2212453270876722e-15,6.38378239159465e-16,1.8318679906315083e-15,-1.9984014443252818e-15,1.942890293094024e-16,3.469446951953614e-16,-3.469446951953614e-16,-1.1102230246251565e-15,-1.1657341758564144e-15,3.3306690738754696e-16,6.661338147750939e-16,-5.0306980803327406e-17,-4.440892098500626e-16,-1.1102230246251565e-16,5.551115123125783e-16,-8.326672684688674e-17,2.7755575615628914e-16,-5.551115123125783e-16,-6.661338147750939e-16,4.718447854656915e-16,-2.4980018054066022e-15,-1.6653345369377348e-16,2.220446049250313e-16,1.1102230246251565e-16,9.159339953157541e-16,-1.1102230246251565e-16,2.498001805406602e-16,3.3306690738754696e-16,8.951173136040325e-16,-4.579669976578771e-16,-4.891920202254596e-16,1.942890293094024e-16,1.3322676295501878e-15,6.106226635438361e-16,-5.9761223747401e-16,-2.0626291446183415e-16,-1.53649943031006e-16,-5.551115123125783e-16,1.304512053934559e-15,-2.3314683517128287e-15,-4.0245584642661925e-16,1.8318679906315083e-15,2.914335439641036e-16
0.34862199826374196,-0.7922935792127554,0.41794656738799635,-2.126311829058986,2.489206698450618,0.21470407971335614,-2.354754214837251,0.016351950108386915,-4.19242519149395,0.38363733568610625,-2.7959914787729403,1.2110157310121463,-1.305564689293928,-0.5517233356486179,0.4701673912655295,0.8453518262739026,0.2197710678325604,-1.0733811609828094,3.321738791439428,-0.5447766338085354,1.0607123315108262,-0.13865003917183222,0.3007498638081969,0.7058319161063425,-0.2511849705323087,-0.27109164427482035,-1.9377037766150735,2.2872071033370016,2.014445588974932,-1.7770906755626845,-0.03555619000414628,-0.9244565326807385,-0.770393949771754,0.1691441813469491,-0.6912915291135374,-0.5019575590244137,0.06600929636110642,0.8241799546383979,0.318956048301698,-0.2611908853993103,0.3865446803909873,0.1565557977496724,-0.032119287084210565,0.21026106087884547,-0.13767990785055728,0.013531252411002948,-0.5413077007379947,-0.15214166163987924,0.005952617492225512,0.0659444648871117,0.41474115632116293,-0.00921753720571944,0.1657601294391005,0.01793454004174766,0.008452719177283963,0.009229536611107259,-0.008666259660436326,0.01053296661416575,-0.05766694678939965,-0.007355006398633873,0.00476142469589827,-0.04158340799171184,-0.006231971514302659,0.0013823879798246508,-0.027326560075197105,-0.0037635542682443734,0.010240648956724163,-0.016545845791824894,0.008004872664034018,-0.02136279156012616,0.0011593865736493347,0.005394142520273315,0.013900143199906623,0.0004556864902562352,-0.007342285722590242,-0.0015075023337306759,-0.007184669677375077,-0.01259329849287652,0.004359747350056883,0.008255225004001956,-0.00021062355717580555,-0.0023020240329383462,-0.0044847242819551145,-0.0064341281471447,-0.004506838655969403,-0.005608194463113461,3.928948454773318e-09,3.510109980453535e-10,-8.649399529936375e-10,-5.283914417120172e-10,-1.3266502826847493e-10,-1.561419410434084e-09,1.4792767011329033e-10,-9.312640658620808e-10,-4.857636515254171e-10,-3.030631301470521e-13,5.404469233249998e-11,1.6083206988426468e-10,1.0237366510068568e-12,-2.240440888368056e-10,5.515785050924649e-10,-1.3225204265054913e-10,-1.388154036163769e-10,-7.88247522809371e-11,-5.485678578054376e-11,-2.5964841388059767e-11,-5.5262218412455155e-11,-7.694608838981765e-13,3.3770347629413777e-12,-9.573453141342725e-13,-8.328943090774032e-11,-3.6637359812630166e-15,6.088879400678593e-16,-1.6653345369377348e-16,-1.7763568394002505e-15,-1.7555401576885288e-15,-1.2212453270876722e-15,2.7755575615628914e-17,1.1830814106161824e-15,1.0547118733938987e-15,-2.8380076066980564e-15,-5.551115123125783e-17,1.1102230246251565e-15,-3.1086244689504383e-15,1.3877787807814457e-15,2.338407245616736e-15,6.661338147750939e-16,-1.2212453270876722e-15,1.7208456881689926e-15,-1.6653345369377348e-16,2.699229728619912e-15,-2.220446049250313e-16,-5.689893001203927e-16,-2.220446049250313e-16,-4.440892098500626e-16,1.0321604682062002e-16,-1.9984014443252818e-15,-8.881784197001252e-16,-9.71445146547012e-16,3.885780586188048e-16,1.2212453270876722e-15,5.551115123125783e-17,5.551115123125783e-17,-7.7021722333370235e-16,5.551115123125783e-16,-7.806255641895632e-16,1.2490009027033011e-15,-3.0531133177191805e-16,-8.604228440844963e-16,8.049116928532385e-16,1.1102230246251565e-15,3.885780586188048e-16,-9.992007221626409e-16,-1.1102230246251565e-15,-8.881784197001252e-16,1.6653345369377348e-16,-7.216449660063518e-16,-7.008282842946301e-16,-5.551115123125783e-16,-7.409259552421297e-17,1.1384253163130108e-17,-7.771561172376096e-16,3.608224830031759e-16,3.885780586188048e-16,1.3877787807814457e-17,5.273559366969494e-16,-3.0531133177191805e-16
-2.4236201593674567,-2.9599887090801746,-2.1017453602358036,4.612348046015456,-2.2259545697390535,2.6482744253961688,-0.4291781404996293,0.6894673930699335,-3.128219808453575,3.4698903477731076,1.0558098116455819,-0.20790837286157338,1.8342147034332172,0.4264312612042898,1.463492235392538,-0.19503282617258266,-3.588467718752259,-0.4767376267566808,0.6138892495284776,1.810089187931697,1.3739624986283072,1.035301997495942,0.6915439752407941,0.7658741823709087,1.6596616221961988,-1.4397589243210867,-0.4531388821322607,-1.3983166233132844,-0.5896237895071416,-0.7208298280845762,0.37511086683039385,-1.1669267203619227,-0.9909089177313615,0.1747073732510465,0.18673324334965577,-0.9499340796868597,-1.6383533292627452,-0.22692394213515515,0.3784315081107576,-0.8112634066131374,0.09487924725951513,-0.17813235530095578,-0.43056407108560946,-0.32360434450838577,0.21709384228616724,-0.1871789223919487,-0.22709297155063202,0.7953438832279844,0.20860312743626924,0.0989708639820317,-0.021775379692623165,0.07080238813918815,-0.08576677214366428,-0.1407344070137811,-0.04753251397961755,-0.014014207287261105,0.056045705855748584,-0.016907248356596072,-0.14083309166496122,0.03143410481668683,0.04880526800021388,0.04915346709036507,-0.05591189939331215,0.048493226049489815,-0.08472850109928642,0.04137873559519353,0.02946544101964982,0.035848000507428646,0.0010163495022328939,-0.0040596300116350625,-0.018007783982801506,0.012873784293230273,0.008055177211303333,0.03901490406819952,-0.007157539854633618,0.03427080612528115,0.017071052613027576,-0.02808502290520466,-0.0322024331195848,0.014807436138177588,-0.019282020130996086,-1.4682497540992583e-05,-0.003353801154175315,0.0012387738308938245,0.00022516936581909452,-0.0029647750813120155,-1.5347512150043485e-10,1.1358639029346307e-10,4.1418340979149093e-10,-5.757061494193749e-10,-1.844945668461051e-09,5.497002436571918e-10,8.498166614856473e-10,-2.787747255261763e-10,6.694889503888746e-10,2.6131830033193637e-10,-4.887681370746577e-10,1.258043669238873e-11,-4.673448850134321e-10,9.014367030601989e-10,3.7943065356316197e-10,1.7946935604307157e-11,3.751435273535719e-11,-1.535123417273354e-10,-1.1600828631053162e-10,-5.889538856607146e-11,-8.740952406327551e-11,7.484213249142613e-11,5.7931555386137035e-11,-1.0270043149240848e-10,-8.155562336575883e-11,-2.4424906541753444e-15,-1.4988010832439613e-15,1.5265566588595902e-15,-3.1363800445660672e-15,1.2212453270876722e-15,1.0547118733938987e-15,-4.496403249731884e-15,-1.1379786002407855e-15,-4.3298697960381105e-15,1.5959455978986625e-15,-2.498001805406602e-16,1.5543122344752192e-15,2.4980018054066022e-15,8.326672684688674e-16,-1.887379141862766e-15,-3.0531133177191805e-16,1.3322676295501878e-15,1.3600232051658168e-15,-1.3322676295501878e-15,-2.220446049250313e-16,-1.5265566588595902e-16,1.7208456881689926e-15,1.942890293094024e-16,-1.5543122344752192e-15,-2.7755575615628914e-17,-1.5404344466674047e-15,-1.1102230246251565e-16,-7.771561172376096e-16,7.355227538141662e-16,6.661338147750939e-16,-5.551115123125783e-16,4.440892098500626e-16,0.0,-6.106226635438361e-16,7.771561172376096e-16,-6.106226635438361e-16,-7.355227538141662e-16,-1.1657341758564144e-15,4.440892098500626e-16,1.8318679906315083e-15,6.661338147750939e-16,-1.6653345369377348e-15,-1.4432899320127035e-15,1.4710455076283324e-15,-4.718447854656915e-16,-1.942890293094024e-16,3.608224830031759e-16,-8.604228440844963e-16,-1.1749927200994912e-16,-1.0011796672118811e-16,-3.1086244689504383e-15,2.1094237467877974e-15,1.1102230246251565e-15,1.1102230246251565e-16,1.0269562977782698e-15,1.1796119636642288e-16
-3.4515981384732544,-2.443440100504647,0.6222488651539628,-4.468131643564998,1.6095748870856603,-1.3759379961515856,-0.07363514287870954,-1.5797889633257984,-0.15462174856326477,2.6763585530702763,-1.3898317555593127,2.008611430774408,1.323351364544096,-1.393086456424359,0.9037257536365852,-1.8140116134635849,-0.6078320574870073,-1.5951619958870196,-2.8341836513884395,3.042801279947888,1.7186947703747855,1.3449110545883376,-0.39053398786718607,-0.6759167639499978,-0.20239282346352191,-0.6356274040993063,-1.4117857719294467,-0.31932688750863786,-0.22936697393295782,-0.1721009531438396,-0.2660670180737166,-0.6409770427616415,-0.5223202986807043,0.5730140213032764,-0.7279102929942606,-0.23830645539524595,-0.3384463754404713,0.7778306672243126,0.37743734305360654,-0.06237092261817906,0.6430103324806744,-0.10714297904734565,0.0705114570025918,0.5082178632236867,0.27602239301267184,-0.19688841153292436,0.18459375031947423,-0.22727571464140645,-0.17736494428115762,-0.08094102970832373,0.19304301332858675,-0.017812955610546966,-0.046376865028482886,0.05673728037332215,-0.034873641790608645,0.021552996208820063,-0.037219369553266324,0.01696115433593126,-0.011945627097185718,0.01638010233498155,0.03787506281944386,-0.023222006088680414,0.0077883198173115675,-0.011201314957411501,-0.023747221599833113,-0.007123144099035389,0.004496444255198961,0.00025484555000411524,0.003712466008413795,0.01431883655175381,-0.004554886560750069,0.0054361280540489165,-0.004044253479227183,0.011809739421602128,0.006509057828191583,-0.008736806602405334,-0.0021418533902566317,0.0013242096911880996,0.00855596072500689,0.0036731465652095757,0.002889407963536525,0.005760653523433211,0.0019644833078454327,0.0004745973105149785,-0.0017745087275672818,0.0028326246474984895,3.971847517547644e-09,1.1825085355354759e-10,6.852961531578217e-10,-1.0614694678778847e-09,-3.217380806219694e-10,1.2377021005316458e-09,5.588042528703596e-10,-7.932098866625381e-10,-1.0738685773947765e-09,-1.4763379407867205e-10,-3.588301600299104e-10,2.634080731311883e-10,-3.8959113712877524e-11,-8.001466156315473e-11,-4.1003381245907633e-10,-1.1796563725852138e-11,-4.39743130797865e-10,4.884720405939902e-11,-2.622439765342932e-11,6.006742325759262e-11,6.913514205564297e-11,-9.747869178511337e-12,-1.883981859407413e-11,8.473936830011297e-11,5.7966964561728673e-11,-5.200700980978468e-15,-1.6306400674181987e-15,-3.0531133177191805e-15,-2.220446049250313e-16,9.992007221626409e-16,-2.220446049250313e-15,-2.220446049250313e-16,-9.992007221626409e-16,-1.7208456881689926e-15,1.0755285551056204e-15,-2.7200464103316335e-15,5.551115123125783e-17,-8.326672684688674e-17,-6.38378239159465e-16,3.3306690738754696e-16,1.096345236817342e-15,3.3306690738754696e-16,3.885780586188048e-16,-1.0824674490095276e-15,0.0,-7.216449660063518e-16,0.0,-6.106226635438361e-16,1.8041124150158794e-16,-1.4710455076283324e-15,1.1102230246251565e-15,4.996003610813204e-16,1.1102230246251565e-16,2.8275992658421956e-16,1.2490009027033011e-15,-5.551115123125783e-16,-1.8318679906315083e-15,-5.967448757360216e-16,-5.828670879282072e-16,-9.43689570931383e-16,7.077671781985373e-16,1.6653345369377348e-16,-8.049116928532385e-16,8.326672684688674e-16,-2.7755575615628914e-16,-3.3306690738754696e-16,2.0816681711721685e-16,3.0531133177191805e-16,1.2906342661267445e-15,-1.3565537582138631e-15,-9.71445146547012e-17,-3.3306690738754696e-16,0.0,-5.488270432550212e-16,8.937438584171548e-17,-3.469446951953614e-16,8.326672684688674e-16,6.661338147750939e-16,1.887379141862766e-15,-3.885780586188048e-16,3.3306690738754696e-16
6.957805598025358,-0.5230239942099297,6.05260199199599,-1.0431963755885048,1.2161259609257906,4.7699386179206655,-0.506371834158484,3.2916492575407146,-0.3495127139694493,3.032900270669709,0.7624619294027261,-3.2301795108177487,0.49034280684020964,2.2128999381057852,0.36529116485223306,1.2269875605341656,2.810928390757059,1.3356750554614922,-0.09124915180301774,0.2508133340017068,0.02681482631609597,0.29324577930104445,0.46435343833643666,2.084686509595322,-0.7029986538793824,0.9138542926498233,-0.6228606341059373,1.458645515675023,0.5143252145366138,-0.46167478675382434,0.6264879242577535,-0.4187540851863818,0.45545315805521747,-0.7131455548125768,-1.453619099455085,0.5731506091693195,0.24931858491261588,0.05620583280489949,-0.2653777576191176,-0.6970392449170257,0.37288378394025407,0.01439801824184031,0.2908741405083701,0.6295900355280801,0.21436801805218675,-0.34765987594629333,-0.15552265573860846,0.2369397145263868,-0.2710917741346523,0.0768563472132609,0.5932582231286069,0.7347884480863308,0.02078513961297475,0.3061277302471682,0.1746239780449692,-0.1852271788647838,0.08316999051202778,0.08967971535005992,-0.10799499549139013,0.10171031037367861,0.031276333811578794,0.03774289009283607,-0.040680371693103456,-0.03550595434128667,-0.09663847634871758,-0.09507854866207244,-0.01650236459543153,0.0046343331740217875,0.009732329863827188,-0.002897883132529172,0.028936784690379247,0.004361769690428757,0.014352511581625454,-0.008415273221811959,0.0030753903134597693,-0.016557705343981235,0.008287401580155191,-0.007742357644715703,-0.00039557846938381713,-0.003118334785868128,-0.014831656306219361,-0.0019494294112990598,-0.0012420564778310994,0.002346092992816886,0.00837780133877273,-0.0029561288655739516,3.841696738504652e-09,7.720739603200855e-10,2.0597357153206985e-11,9.502170161823642e-10,-1.943311345176113e-10,4.6174908341356513e-10,1.981592667732457e-10,1.6516410461520081e-09,-6.098415106237098e-10,7.277253244453163e-10,1.441576857885707e-10,-6.866351376366708e-10,-2.8423835507496165e-10,2.298170265202515e-10,-7.980560656761782e-11,4.1935421801753137e-10,-3.1035315983807266e-10,-2.5486801558116667e-10,-3.1386254706333716e-11,2.0208756890127688e-10,2.1626922475093124e-11,-1.7388679385277328e-10,2.951661137728934e-11,3.831324146830184e-12,-1.0415890372428294e-11,-1.915134717478395e-15,-8.27463098040937e-16,2.498001805406602e-16,-3.2751579226442118e-15,-3.372302437298913e-15,8.465450562766819e-16,8.992806499463768e-15,7.271960811294775e-15,-2.9629076969683865e-15,-1.251776460264864e-14,-4.440892098500626e-16,3.3306690738754696e-16,-1.0352829704629585e-14,-2.060851489460447e-15,-4.85722573273506e-17,1.2073675392798577e-15,5.967448757360216e-16,2.3592239273284576e-16,2.609024107869118e-15,3.608224830031759e-16,-3.3306690738754696e-16,0.0,-4.440892098500626e-16,4.163336342344337e-16,1.6375789613221059e-15,-2.0539125955565396e-15,-2.220446049250313e-16,1.4710455076283324e-15,-1.1770098784502636e-15,-4.718447854656915e-16,4.996003610813204e-16,0.0,-1.2906342661267445e-15,4.718447854656915e-16,2.697495005143935e-15,-1.8318679906315083e-15,6.661338147750939e-16,-4.440892098500626e-16,-3.885780586188048e-16,0.0,-1.887379141862766e-15,-4.440892098500626e-16,-7.771561172376096e-16,2.0816681711721685e-16,3.469446951953614e-16,-2.220446049250313e-16,-5.551115123125783e-17,-3.885780586188048e-16,8.332860361084069e-16,-3.3024302915026335e-17,2.366162821232365e-15,2.7755575615628914e-17,-3.1363800445660672e-15,1.1102230246251565e-16,6.106226635438361e-16,7.077671781985373e-16
